Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
123.764,-38.7522,-40.5522,-40.6776,-40.7449,-38.4991,2.24574,0,0,MINE_TEST,1.25
123.793,-38.9833,-40.7833,-40.8534,-40.9307,-38.5438,2.38688,0,0,MINE_TEST,1.25
123.822,-39.2754,-41.0754,-41.046,-41.0863,-38.5552,2.5311,0,0,MINE_TEST,1.25
123.85,-39.4846,-41.2846,-41.2382,-41.2106,-38.6547,2.55591,0,0,MINE_TEST,1.25
123.875,-39.6901,-41.4901,-41.4091,-41.3084,-38.7062,2.60224,0,0,MINE_TEST,1.25
123.899,-39.8758,-41.6758,-41.5422,-41.389,-38.7146,2.6744,0,0,MINE_TEST,1.25
123.925,-39.9803,-41.7803,-41.6314,-41.4641,-38.729,2.73505,0,0,MINE_TEST,1.25
123.953,-39.8814,-41.6814,-41.6808,-41.5448,-38.731,2.81377,0,0,MINE_TEST,1.25
123.983,-39.8558,-41.6558,-41.7003,-41.6388,-38.748,2.89082,0,0,MINE_TEST,1.25
124.007,-40.0458,-41.8458,-41.7019,-41.749,-38.7603,2.9887,0,0,MINE_TEST,1.25
124.032,-39.9536,-41.7536,-41.7057,-41.8738,-38.7686,3.10516,0,0,MINE_TEST,1.25
124.061,-39.6808,-41.4808,-41.7457,-42.0094,-38.7805,3.22895,0,0,MINE_TEST,1.25
124.089,-39.6959,-41.4959,-41.8612,-42.1521,-38.7805,3.37164,0,0,MINE_TEST,1.25
124.119,-40.0167,-41.8167,-42.0733,-42.2992,-38.7805,3.51873,0,0,MINE_TEST,1.25
124.149,-40.5431,-42.3431,-42.3688,-42.4493,-38.7805,3.6688,0,0,MINE_TEST,1.25
124.175,-40.9114,-42.7114,-42.7038,-42.6016,-38.7805,3.8211,0,0,MINE_TEST,1.25
124.2,-41.3728,-43.1728,-43.0213,-42.7557,-38.7805,3.9752,0,0,MINE_TEST,1.25
124.227,-41.8166,-43.6166,-43.2712,-42.9118,-38.7805,4.13129,0,0,MINE_TEST,1.25
124.254,-41.9302,-43.7302,-43.4294,-43.0714,-38.7805,4.29097,0,0,MINE_TEST,1.25
124.281,-41.7693,-43.5693,-43.5081,-43.239,-38.7805,4.45851,0,0,MINE_TEST,1.25
124.305,-41.636,-43.436,-43.5505,-43.4227,-38.7805,4.64219,0,0,MINE_TEST,1.25
124.33,-41.6434,-43.4434,-43.6104,-43.6356,-38.7805,4.8551,0,0,MINE_TEST,1.25
124.358,-41.7074,-43.5074,-43.7316,-43.8946,-38.7805,5.11408,0,0,MINE_TEST,1.25
124.385,-41.9611,-43.7611,-43.9409,-44.2167,-38.7805,5.43628,0,0,MINE_TEST,1.25
124.413,-42.2487,-44.0487,-44.2527,-44.6154,-38.7805,5.83493,0,0,MINE_TEST,1.25
124.437,-42.6066,-44.4066,-44.6766,-45.0969,-38.7805,6.31643,0,0,MINE_TEST,1.25
124.464,-43.1433,-44.9433,-45.2212,-45.6598,-38.7805,6.87936,0,0,MINE_TEST,1.25
124.492,-43.871,-45.671,-45.8927,-46.2947,-38.7805,7.5142,0,0,MINE_TEST,1.25
124.521,-44.6138,-46.4138,-46.6892,-46.983,-38.7805,8.20253,1,0,MINE_TEST,1.25
124.546,-45.48,-47.28,-47.5877,-47.6973,-38.7805,8.91679,1,0,MINE_TEST,1.25
124.576,-46.681,-48.481,-48.5285,-48.4027,-38.7805,9.62223,1,0,MINE_TEST,1.25
124.607,-48.2036,-50.0036,-49.418,-49.0618,-38.7805,10.2813,1,0,MINE_TEST,1.25
124.632,-49.0439,-50.8439,-50.1625,-49.6395,-38.7805,10.8591,1,0,MINE_TEST,1.25
124.659,-49.3305,-51.1305,-50.7112,-50.1083,-38.7805,11.3278,1,0,MINE_TEST,1.25
124.687,-49.4431,-51.2431,-51.0694,-50.4515,-38.7805,11.671,1,0,MINE_TEST,1.25
124.712,-49.6195,-51.4195,-51.2722,-50.668,-38.7805,11.8875,1,0,MINE_TEST,1.25
124.737,-49.7789,-51.5789,-51.3492,-50.7771,-38.7805,11.9966,1,0,MINE_TEST,1.25
124.765,-49.8293,-51.6293,-51.3158,-50.8243,-38.7805,12.0438,1,0,MINE_TEST,1.25
124.792,-49.5979,-51.3979,-51.1921,-50.8826,-38.7805,12.1021,1,0,MINE_TEST,1.25
124.818,-49.2539,-51.0539,-51.0275,-51.0408,-38.7805,12.2604,1,0,MINE_TEST,1.25
124.843,-48.6926,-50.4926,-50.9084,-51.3786,-38.7805,12.5982,1,0,MINE_TEST,1.25
124.873,-48.5496,-50.3496,-50.9445,-51.9408,-38.7805,13.1603,1,0,MINE_TEST,1.25
124.902,-48.8471,-50.6471,-51.2502,-52.7271,-38.7805,13.9466,1,0,MINE_TEST,1.25
124.93,-48.9774,-50.7774,-51.9277,-53.6998,-38.7805,14.9193,1,0,MINE_TEST,1.25
124.958,-50.1131,-51.9131,-53.0537,-54.7967,-38.7805,16.0162,1,0,MINE_TEST,1.25
124.983,-52.0493,-53.8493,-54.6539,-55.9419,-38.7805,17.1614,1,0,MINE_TEST,1.25
125.012,-53.7474,-55.5474,-56.6556,-57.0543,-38.7805,18.2739,1,0,MINE_TEST,1.25
125.041,-56.5686,-58.3686,-58.8259,-58.0576,-38.7805,19.2771,1,0,MINE_TEST,1.25
125.07,-60.5815,-62.3815,-60.7673,-58.8912,-38.7805,20.1107,1,0,MINE_TEST,1.25
125.095,-64.8536,-66.6536,-62.0559,-59.5227,-38.7805,20.7423,1,0,MINE_TEST,1.25
125.12,-62.3651,-64.1651,-62.4664,-59.9525,-38.7805,21.172,1,0,MINE_TEST,1.25
125.15,-60.1499,-61.9499,-62.0778,-60.2046,-38.7805,21.4241,1,0,MINE_TEST,1.25
125.18,-59.5777,-61.3777,-61.1555,-60.3058,-38.7805,21.5253,1,0,MINE_TEST,1.25
125.205,-58.9374,-60.7374,-59.9692,-60.265,-38.7805,21.4845,1,0,MINE_TEST,1.25
125.234,-56.7886,-58.5886,-58.7348,-60.0718,-38.7805,21.2913,1,1,MINE_TEST,1.25
125.258,-54.7518,-56.5518,-57.6595,-59.7141,-38.7805,20.9337,1,0,MINE_TEST,1.25
125.287,-53.7935,-55.5935,-56.9575,-59.202,-38.7805,20.4215,1,0,MINE_TEST,1.25
125.312,-53.5125,-55.3125,-56.783,-58.5786,-38.7805,19.7981,1,0,MINE_TEST,1.25
125.337,-53.921,-55.721,-57.1314,-57.9114,-38.7805,19.131,1,0,MINE_TEST,1.25
125.364,-55.5288,-57.3288,-57.7689,-57.2665,-38.7805,18.486,1,0,MINE_TEST,1.25
125.391,-58.2259,-60.0259,-58.2668,-56.6821,-38.7805,17.9016,1,0,MINE_TEST,1.25
125.418,-60.4316,-62.2316,-58.1853,-56.1589,-38.7805,17.3784,1,0,MINE_TEST,1.25
125.445,-57.309,-59.109,-57.3296,-55.6685,-38.7805,16.888,1,0,MINE_TEST,1.25
125.474,-53.6807,-55.4807,-55.8713,-55.1667,-38.7805,16.3863,1,0,MINE_TEST,1.25
125.498,-51.2534,-53.0534,-54.223,-54.604,-38.7805,15.8235,1,0,MINE_TEST,1.25
125.525,-49.6805,-51.4805,-52.7824,-53.9339,-38.7805,15.1534,1,0,MINE_TEST,1.25
125.553,-48.8564,-50.6564,-51.7526,-53.1256,-38.7805,14.3451,1,0,MINE_TEST,1.25
125.581,-48.7104,-50.5104,-51.1165,-52.1762,-38.7805,13.3957,1,0,MINE_TEST,1.25
125.605,-49.0032,-50.8032,-50.7078,-51.1169,-38.7805,12.3364,1,0,MINE_TEST,1.25
125.634,-49.1727,-50.9727,-50.3058,-50.0071,-38.7805,11.2266,1,0,MINE_TEST,1.25
125.662,-48.8181,-50.6181,-49.7225,-48.9142,-38.7805,10.1337,1,0,MINE_TEST,1.25
125.688,-47.8669,-49.6669,-48.8627,-47.8868,-38.7805,9.10637,1,0,MINE_TEST,1.25
125.713,-46.2632,-48.0632,-47.7427,-46.9364,-38.7805,8.1559,1,0,MINE_TEST,1.25
125.741,-44.6016,-46.4016,-46.4616,-46.0408,-38.7805,7.26034,0,0,MINE_TEST,1.25
125.77,-43.0415,-44.8415,-45.1493,-45.1682,-38.7805,6.38773,0,0,MINE_TEST,1.25
125.8,-41.782,-43.582,-43.9209,-44.3012,-38.7805,5.52077,0,0,MINE_TEST,1.25
125.824,-40.5917,-42.3917,-42.8564,-43.4475,-38.7805,4.66708,0,0,MINE_TEST,1.25
125.851,-39.6092,-41.4092,-41.9972,-42.6345,-38.7805,3.85398,0,0,MINE_TEST,1.25
125.88,-39.1115,-40.9115,-41.3463,-41.8963,-38.7805,3.11583,0,0,MINE_TEST,1.25
125.91,-38.8989,-40.6989,-40.8744,-41.2618,-38.8156,2.44615,0,0,MINE_TEST,1.25
125.934,-38.675,-40.475,-40.5375,-40.7452,-38.8208,1.92447,0,0,MINE_TEST,1.25
125.959,-38.3252,-40.1252,-40.2977,-40.3437,-38.8603,1.48335,0,0,MINE_TEST,1.25
125.986,-38.1115,-39.9115,-40.129,-40.0395,-38.8715,1.16799,0,0,MINE_TEST,1.25
126.013,-38.1731,-39.9731,-40.006,-39.8067,-38.8719,0.934849,0,0,MINE_TEST,1.25
126.041,-38.2115,-40.0115,-39.8943,-39.6182,-38.8931,0.725168,0,0,MINE_TEST,1.25
126.074,-38.1487,-39.9487,-39.7559,-39.4505,-38.9008,0.549639,0,0,MINE_TEST,1.25
126.101,-37.9191,-39.7191,-39.5653,-39.2862,-38.9076,0.378588,0,0,MINE_TEST,1.25
126.125,-37.6197,-39.4197,-39.32,-39.1157,-39.0014,0.114291,0,0,MINE_TEST,1.25
126.152,-37.2675,-39.0675,-39.04,-38.9372,-39.0014,0.0642111,0,0,MINE_TEST,1.25
126.181,-36.8291,-38.6291,-38.7575,-38.7558,-39.0014,0.245606,0,0,MINE_TEST,1.25
126.209,-36.559,-38.359,-38.5037,-38.5804,-39.0014,0.421014,0,0,MINE_TEST,1.25
126.233,-36.365,-38.165,-38.2982,-38.4201,-39.0014,0.581297,0,0,MINE_TEST,1.25
126.261,-36.2593,-38.0593,-38.1456,-38.2823,-39.0014,0.719101,0,0,MINE_TEST,1.25
126.289,-36.1861,-37.9861,-38.0411,-38.1724,-39.0014,0.829024,0,0,MINE_TEST,1.25
126.316,-36.1026,-37.9026,-37.9788,-38.0943,-39.0014,0.907096,0,0,MINE_TEST,1.25
126.342,-36.1014,-37.9014,-37.9584,-38.0508,-39.0014,0.950554,0,0,MINE_TEST,1.25
126.367,-36.0466,-37.8466,-37.9842,-38.0432,-39.0014,0.958137,0,0,MINE_TEST,1.25
126.392,-36.0803,-37.8803,-38.0569,-38.0704,-39.0014,0.930979,0,0,MINE_TEST,1.25
126.418,-36.3181,-38.1181,-38.1639,-38.1277,-39.0014,0.873681,0,0,MINE_TEST,1.25
126.447,-36.6244,-38.4244,-38.2783,-38.207,-39.0014,0.794398,0,0,MINE_TEST,1.25
126.476,-36.7452,-38.5452,-38.3727,-38.2983,-39.0014,0.703079,0,0,MINE_TEST,1.25
126.504,-36.6689,-38.4689,-38.4361,-38.3925,-39.0014,0.608838,0,0,MINE_TEST,1.25
126.528,-36.6673,-38.4673,-38.4796,-38.4828,-39.0014,0.518579,0,0,MINE_TEST,1.25
126.556,-36.6553,-38.4553,-38.527,-38.5638,-39.0014,0.437611,0,0,MINE_TEST,1.25
126.585,-36.6236,-38.4236,-38.5965,-38.6306,-39.0014,0.370775,0,0,MINE_TEST,1.25
126.613,-36.8003,-38.6003,-38.6842,-38.6791,-39.0014,0.322234,0,0,MINE_TEST,1.25
126.638,-37.1779,-38.9779,-38.7623,-38.7073,-39.0014,0.29405,0,0,MINE_TEST,1.25
126.663,-37.2967,-39.0967,-38.7975,-38.716,-39.0014,0.285334,0,0,MINE_TEST,1.25
126.692,-37.1094,-38.9094,-38.7763,-38.708,-39.0014,0.293427,0,0,MINE_TEST,1.25
126.716,-36.7918,-38.5918,-38.7132,-38.6847,-39.0014,0.316707,0,0,MINE_TEST,1.25
126.745,-36.7391,-38.5391,-38.6323,-38.6443,-39.0014,0.357049,0,0,MINE_TEST,1.25
126.774,-36.7788,-38.5788,-38.5451,-38.5815,-39.0014,0.419892,0,0,MINE_TEST,1.25
126.803,-36.8609,-38.6609,-38.4474,-38.4898,-39.0014,0.511586,0,0,MINE_TEST,1.25
126.828,-36.5453,-38.3453,-38.3352,-38.3656,-39.0014,0.635759,0,0,MINE_TEST,1.25
126.854,-36.2642,-38.0642,-38.2136,-38.2104,-39.0014,0.791026,0,0,MINE_TEST,1.25
126.882,-36.2652,-38.0652,-38.0856,-38.0301,-39.0014,0.971325,0,0,MINE_TEST,1.25
126.911,-36.27,-38.07,-37.9391,-37.8327,-39.0014,1.16865,0,0,MINE_TEST,1.25
126.941,-36.1765,-37.9765,-37.75,-37.6249,-39.0014,1.37644,0,0,MINE_TEST,1.25
126.967,-35.8915,-37.6915,-37.5023,-37.4099,-39.0014,1.59144,0,0,MINE_TEST,1.25
126.992,-35.4739,-37.2739,-37.2058,-37.1887,-39.0014,1.81272,0,0,MINE_TEST,1.25
127.02,-34.9589,-36.7589,-36.8946,-36.962,-39.0014,2.03938,0,0,MINE_TEST,1.25
127.048,-34.5962,-36.3962,-36.6085,-36.7322,-39.0014,2.26923,0,0,MINE_TEST,1.25
127.076,-34.4296,-36.2296,-36.3714,-36.5018,-39.0014,2.49958,0,0,MINE_TEST,1.25
127.104,-34.3392,-36.1392,-36.1812,-36.2728,-39.0014,2.72854,0,0,MINE_TEST,1.25
127.132,-34.2522,-36.0522,-36.0168,-36.0465,-39.0014,2.95491,0,0,MINE_TEST,1.25
127.161,-34.1371,-35.9371,-35.8547,-35.8251,-39.0014,3.17631,0,0,MINE_TEST,1.25
127.188,-33.9495,-35.7495,-35.682,-35.6138,-39.0014,3.38763,0,0,MINE_TEST,1.25
127.214,-33.6332,-35.4332,-35.5001,-35.4196,-39.0014,3.58174,0,0,MINE_TEST,1.25
127.237,-33.4844,-35.2844,-35.3176,-35.2489,-39.0014,3.75252,0,0,MINE_TEST,1.25
127.266,-33.3369,-35.1369,-35.1406,-35.1032,-39.0014,3.89822,0,0,MINE_TEST,1.25
127.295,-33.1681,-34.9681,-34.9705,-34.9785,-39.0014,4.02287,0,0,MINE_TEST,1.25
127.324,-33.0186,-34.8186,-34.8084,-34.8668,-39.0014,4.13453,0,0,MINE_TEST,1.25
127.356,-32.8211,-34.6211,-34.6623,-34.7596,-39.0014,4.24181,0,0,MINE_TEST,1.25
127.38,-32.6446,-34.4446,-34.5495,-34.6508,-39.0014,4.35058,0,0,MINE_TEST,1.25
127.405,-32.476,-34.276,-34.4904,-34.5389,-39.0014,4.46245,0,0,MINE_TEST,1.25
127.433,-32.4676,-34.2676,-34.493,-34.427,-39.0014,4.57443,0,0,MINE_TEST,1.25
127.465,-32.6915,-34.4915,-34.5386,-34.3221,-39.0014,4.67925,0,0,MINE_TEST,1.25
127.493,-32.9818,-34.7818,-34.5837,-34.2357,-38.9372,4.70151,0,0,MINE_TEST,1.25
127.522,-33.1428,-34.9428,-34.5842,-34.1825,-38.7558,4.5733,0,0,MINE_TEST,1.25
127.548,-32.8797,-34.6797,-34.5283,-34.1805,-38.716,4.53552,0,0,MINE_TEST,1.25
127.573,-32.4856,-34.2856,-34.4532,-34.2503,-38.708,4.45768,0,0,MINE_TEST,1.25
127.604,-32.292,-34.092,-34.4315,-34.4167,-38.7073,4.29067,0,0,MINE_TEST,1.25
127.634,-32.3125,-34.1125,-34.5437,-34.7156,-38.6847,3.96904,0,0,MINE_TEST,1.25
127.664,-32.5122,-34.3122,-34.8543,-35.2005,-38.6791,3.47869,0,0,MINE_TEST,1.25
127.693,-33.0299,-34.8299,-35.403,-35.9344,-38.6443,2.70993,0,0,MINE_TEST,1.25
127.717,-33.905,-35.705,-36.2057,-36.9629,-38.6306,1.66775,0,0,MINE_TEST,1.25
127.747,-34.9975,-36.7975,-37.2627,-38.2805,-38.5815,0.300953,0,0,MINE_TEST,1.25
127.776,-36.3057,-38.1057,-38.5696,-39.8203,-38.5815,1.23884,0,0,MINE_TEST,1.25
127.806,-37.771,-39.571,-40.1223,-41.471,-38.5815,2.88949,0,0,MINE_TEST,1.25
127.834,-39.6796,-41.4796,-41.9242,-43.1072,-38.5815,4.52572,0,0,MINE_TEST,1.25
127.858,-41.7267,-43.5267,-43.9768,-44.6137,-38.5815,6.03221,0,0,MINE_TEST,1.25
127.886,-43.8462,-45.6462,-46.2296,-45.8971,-38.5815,7.31559,0,0,MINE_TEST,1.25
127.915,-46.0657,-47.8657,-48.4726,-46.8891,-38.5815,8.30756,1,0,MINE_TEST,1.25
127.941,-49.5652,-51.3652,-50.2671,-47.5454,-38.5815,8.96396,1,0,MINE_TEST,1.25
127.965,-56.9,-58.7,-51.083,-47.8453,-38.5815,9.26382,1,0,MINE_TEST,1.25
127.994,-51.5154,-53.3154,-50.639,-47.7926,-38.5815,9.21112,1,0,MINE_TEST,1.25
128.022,-46.8294,-48.6294,-49.1352,-47.421,-38.5815,8.83949,1,1,MINE_TEST,1.25
128.048,-44.4512,-46.2512,-47.1237,-46.7984,-38.5815,8.21691,1,0,MINE_TEST,1.25
128.074,-42.2334,-44.0334,-45.1585,-46.0257,-38.5815,7.44426,0,0,MINE_TEST,1.25
128.1,-40.6305,-42.4305,-43.5649,-45.2226,-38.5815,6.6411,0,0,MINE_TEST,1.25
128.13,-39.7554,-41.5554,-42.4399,-44.5036,-38.5815,5.9221,0,0,MINE_TEST,1.25
128.16,-39.3329,-41.1329,-41.7663,-43.9578,-38.5815,5.37631,0,0,MINE_TEST,1.25
128.189,-39.0368,-40.8368,-41.5132,-43.6409,-38.5815,5.05945,0,0,MINE_TEST,1.25
128.218,-38.9579,-40.7579,-41.6837,-43.5743,-38.5815,4.99283,0,0,MINE_TEST,1.25
128.243,-39.3462,-41.1462,-42.3052,-43.7383,-38.5815,5.15683,0,0,MINE_TEST,1.25
128.267,-40.4955,-42.2955,-43.3765,-44.0645,-38.5815,5.48301,0,0,MINE_TEST,1.25
128.294,-42.2276,-44.0276,-44.785,-44.4449,-38.5815,5.86336,0,0,MINE_TEST,1.25
128.322,-44.6659,-46.4659,-46.2433,-44.7624,-38.5815,6.1809,0,0,MINE_TEST,1.25
128.349,-47.7635,-49.5635,-47.3201,-44.9235,-38.5815,6.34197,0,0,MINE_TEST,1.25
128.374,-49.9218,-51.7218,-47.6065,-44.8723,-38.5815,6.29078,0,0,MINE_TEST,1.25
128.402,-47.1394,-48.9394,-46.9356,-44.5878,-38.5815,6.00632,0,0,MINE_TEST,1.25
128.431,-43.7775,-45.5775,-45.4776,-44.0746,-38.5815,5.49308,0,0,MINE_TEST,1.25
128.457,-41.3782,-43.1782,-43.6234,-43.3548,-38.5815,4.7733,0,0,MINE_TEST,1.25
128.481,-39.1122,-40.9122,-41.7693,-42.4646,-38.5815,3.88314,0,0,MINE_TEST,1.25
128.509,-37.3842,-39.1842,-40.1731,-41.4548,-38.5815,2.87326,0,0,MINE_TEST,1.25
128.533,-36.3405,-38.1405,-38.9337,-40.3932,-38.5815,1.81172,0,0,MINE_TEST,1.25
128.56,-35.786,-37.586,-38.0433,-39.3655,-38.5815,0.784002,0,0,MINE_TEST,1.25
128.588,-35.2833,-37.0833,-37.4527,-38.4646,-38.5804,0.115762,0,0,MINE_TEST,1.25
128.617,-34.8356,-36.6356,-37.1149,-37.7689,-38.5638,0.794861,0,0,MINE_TEST,1.25
128.646,-34.6485,-36.4485,-36.9926,-37.3162,-38.4898,1.17356,0,0,MINE_TEST,1.25
128.67,-34.993,-36.793,-37.0415,-37.0913,-38.4828,1.39149,0,0,MINE_TEST,1.25
128.699,-35.4724,-37.2724,-37.1997,-37.0375,-38.4646,1.42711,0,0,MINE_TEST,1.25
128.727,-35.7109,-37.5109,-37.4014,-37.0854,-38.4201,1.33469,0,0,MINE_TEST,1.25
128.752,-35.9016,-37.7016,-37.6004,-37.1786,-38.3925,1.2139,0,0,MINE_TEST,1.25
128.777,-35.9345,-37.7345,-37.7722,-37.2835,-38.3656,1.08213,0,0,MINE_TEST,1.25
128.805,-36.0761,-37.8761,-37.8937,-37.3844,-38.2983,0.913919,0,0,MINE_TEST,1.25
128.833,-36.4894,-38.2894,-37.9261,-37.4751,-38.2823,0.807134,0,0,MINE_TEST,1.25
128.858,-36.7686,-38.5686,-37.8351,-37.5527,-38.2805,0.727867,0,0,MINE_TEST,1.25
128.882,-36.0929,-37.8929,-37.6385,-37.615,-38.2104,0.595314,0,0,MINE_TEST,1.25
128.909,-35.0829,-36.8829,-37.4272,-37.6634,-38.207,0.543588,0,0,MINE_TEST,1.25
128.936,-34.7511,-36.5511,-37.3233,-37.7051,-38.1724,0.467262,0,0,MINE_TEST,1.25
128.964,-35.0276,-36.8276,-37.401,-37.7551,-38.1277,0.372599,0,0,MINE_TEST,1.25
128.989,-35.762,-37.562,-37.6431,-37.8335,-38.0943,0.260795,0,0,MINE_TEST,1.25
129.013,-36.4474,-38.2474,-37.9655,-37.9605,-38.0704,0.10994,0,0,MINE_TEST,1.25
129.043,-36.7687,-38.5687,-38.2821,-38.152,-38.0704,0.0816091,0,0,MINE_TEST,1.25
129.074,-36.7934,-38.5934,-38.553,-38.4178,-38.0704,0.347397,0,0,MINE_TEST,1.25
129.105,-36.9088,-38.7088,-38.7914,-38.7601,-38.0704,0.689661,0,0,MINE_TEST,1.25
129.138,-37.2149,-39.0149,-39.0423,-39.1719,-38.0704,1.1015,0,0,MINE_TEST,1.25
129.166,-37.3285,-39.1285,-39.36,-39.6359,-38.0704,1.56549,0,0,MINE_TEST,1.25
129.196,-37.3992,-39.1992,-39.7865,-40.126,-38.0704,2.05555,0,0,MINE_TEST,1.25
129.225,-38.3008,-40.1008,-40.3273,-40.6136,-38.0704,2.54315,0,0,MINE_TEST,1.25
129.252,-39.1931,-40.9931,-40.9389,-41.0747,-38.1277,2.94699,0,0,MINE_TEST,1.25
129.281,-40.1173,-41.9173,-41.5452,-41.4929,-38.152,3.34089,0,0,MINE_TEST,1.25
129.305,-40.5594,-42.3594,-42.0758,-41.857,-38.207,3.65004,0,0,MINE_TEST,1.25
129.33,-40.9814,-42.7814,-42.4921,-42.1571,-38.2104,3.94673,0,0,MINE_TEST,1.25
129.359,-41.0847,-42.8847,-42.7836,-42.3824,-38.2805,4.1019,0,0,MINE_TEST,1.25
129.387,-41.3829,-43.1829,-42.9451,-42.5231,-38.2805,4.24261,0,0,MINE_TEST,1.25
129.416,-41.6168,-43.4168,-42.9646,-42.573,-38.2805,4.29246,0,0,MINE_TEST,1.25
129.442,-41.4625,-43.2625,-42.8342,-42.5321,-38.2805,4.25159,0,0,MINE_TEST,1.25
129.466,-40.9568,-42.7568,-42.5713,-42.4089,-38.2805,4.1284,0,0,MINE_TEST,1.25
129.495,-40.3936,-42.1936,-42.2246,-42.2209,-38.2805,3.94034,0,0,MINE_TEST,1.25
129.523,-39.9009,-41.7009,-41.8573,-41.9932,-38.2805,3.71265,0,0,MINE_TEST,1.25
129.552,-39.5417,-41.3417,-41.5233,-41.7548,-38.2805,3.47428,0,0,MINE_TEST,1.25
129.581,-39.3275,-41.1275,-41.2559,-41.5335,-38.2805,3.25294,0,0,MINE_TEST,1.25
129.606,-39.0658,-40.8658,-41.0695,-41.352,-38.2805,3.07147,0,0,MINE_TEST,1.25
129.631,-38.9612,-40.7612,-40.9663,-41.2268,-38.2805,2.94626,0,0,MINE_TEST,1.25
129.658,-39.0427,-40.8427,-40.9411,-41.1673,-38.2805,2.88673,0,0,MINE_TEST,1.25
129.685,-39.0999,-40.8999,-40.9858,-41.1754,-38.2805,2.89483,0,0,MINE_TEST,1.25
129.709,-39.1536,-40.9536,-41.0937,-41.245,-38.2805,2.96443,0,0,MINE_TEST,1.25
129.737,-39.3189,-41.1189,-41.2598,-41.3624,-38.2805,3.08189,0,0,MINE_TEST,1.25
129.766,-39.5767,-41.3767,-41.4747,-41.509,-38.4178,3.09122,0,0,MINE_TEST,1.25
129.797,-39.9086,-41.7086,-41.7184,-41.6645,-38.4646,3.19987,0,0,MINE_TEST,1.25
129.826,-40.2421,-42.0421,-41.9584,-41.8102,-38.7601,3.05017,0,0,MINE_TEST,1.25
129.85,-40.5591,-42.3591,-42.1575,-41.9315,-39.1719,2.75955,0,0,MINE_TEST,1.25
129.875,-40.7339,-42.5339,-42.2846,-42.0183,-39.3655,2.65286,0,0,MINE_TEST,1.25
129.903,-40.7295,-42.5295,-42.3259,-42.0667,-39.6359,2.43081,0,0,MINE_TEST,1.25
129.931,-40.5878,-42.3878,-42.2874,-42.0776,-39.8203,2.25727,0,0,MINE_TEST,1.25
129.959,-40.4366,-42.2366,-42.1889,-42.0559,-40.126,1.9299,0,0,MINE_TEST,1.25
129.987,-40.2801,-42.0801,-42.0539,-42.0082,-40.3932,1.61495,0,0,MINE_TEST,1.25
130.015,-40.0992,-41.8992,-41.9032,-41.9423,-40.6136,1.32879,0,0,MINE_TEST,1.25
130.039,-39.9357,-41.7357,-41.7554,-41.8676,-41.0747,0.792929,0,0,MINE_TEST,1.25
130.068,-39.7548,-41.5548,-41.6304,-41.7949,-41.1673,0.627628,0,0,MINE_TEST,1.25
130.097,-39.5845,-41.3845,-41.5496,-41.7354,-41.1754,0.560069,0,0,MINE_TEST,1.25
130.124,-39.5335,-41.3335,-41.5304,-41.6986,-41.2268,0.471777,0,0,MINE_TEST,1.25
130.15,-39.6044,-41.4044,-41.577,-41.6898,-41.245,0.444875,0,0,MINE_TEST,1.25
130.175,-39.8317,-41.6317,-41.675,-41.7111,-41.352,0.359099,0,0,MINE_TEST,1.25
130.203,-40.0918,-41.8918,-41.7984,-41.762,-41.3624,0.399596,0,0,MINE_TEST,1.25
130.233,-40.203,-42.003,-41.9256,-41.8416,-41.4548,0.386842,0,0,MINE_TEST,1.25
130.261,-40.2222,-42.0222,-42.0504,-41.9489,-41.471,0.477883,0,0,MINE_TEST,1.25
130.29,-40.2689,-42.0689,-42.1794,-42.0827,-41.4929,0.589807,0,0,MINE_TEST,1.25
130.315,-40.4541,-42.2541,-42.319,-42.2418,-41.509,0.732754,0,0,MINE_TEST,1.25
130.34,-40.7611,-42.5611,-42.4686,-42.425,-41.5335,0.891513,0,0,MINE_TEST,1.25
130.368,-40.8865,-42.6865,-42.6284,-42.6329,-41.6645,0.968453,0,0,MINE_TEST,1.25
130.397,-40.8603,-42.6603,-42.8102,-42.8687,-41.6898,1.17889,0,0,MINE_TEST,1.25
130.427,-41.0046,-42.8046,-43.0358,-43.1378,-41.6986,1.43918,0,0,MINE_TEST,1.25
130.455,-41.3702,-43.1702,-43.3215,-43.4452,-41.7111,1.73408,0,0,MINE_TEST,1.25
130.481,-41.8104,-43.6104,-43.6677,-43.7927,-41.7354,2.05728,0,0,MINE_TEST,1.25
130.505,-42.2055,-44.0055,-44.0623,-44.1765,-41.7548,2.42164,0,0,MINE_TEST,1.25
130.535,-42.678,-44.478,-44.4921,-44.5882,-41.762,2.8262,0,0,MINE_TEST,1.25
130.564,-43.0963,-44.8963,-44.9517,-45.0193,-41.7949,3.22443,0,0,MINE_TEST,1.25
130.593,-43.5073,-45.3073,-45.4404,-45.4635,-41.8102,3.6533,0,0,MINE_TEST,1.25
130.618,-44.1096,-45.9096,-45.953,-45.9163,-41.8416,4.07467,0,0,MINE_TEST,1.25
130.643,-44.7047,-46.5047,-46.4712,-46.3714,-41.857,4.51437,0,0,MINE_TEST,1.25
130.673,-45.2828,-47.0828,-46.9627,-46.8195,-41.8676,4.95188,0,0,MINE_TEST,1.25
130.705,-45.896,-47.696,-47.3936,-47.2498,-41.9315,5.31833,0,0,MINE_TEST,1.25
